ecd110.CHR	11/5/2013	09:41:32	"N2O"	1.860	20.4308	1.647
ecd111.CHR	11/5/2013	09:46:55	"N2O"	1.863	19.5050	1.582
ecd112.CHR	11/5/2013	09:52:18	"N2O"	1.870	20.0834	1.602
ecd113.CHR	11/5/2013	09:57:42	"N2O"	1.866	20.4096	1.609
ecd114.CHR	11/5/2013	10:03:07	"N2O"	1.863	20.3786	1.631
ecd115.CHR	11/5/2013	10:08:30	"N2O"	1.860	20.5320	1.625
ecd116.CHR	11/5/2013	10:14:20	"N2O"	1.866	20.4412	1.638
ecd117.CHR	11/5/2013	10:20:53	"N2O"	1.866	19.7660	1.610
ecd118.CHR	11/5/2013	10:26:16	"N2O"	1.876	21.9032	1.730
ecd119.CHR	11/5/2013	10:31:40	"N2O"	1.856	20.8760	1.681
ecd120.CHR	11/5/2013	10:37:03	"N2O"	1.856	19.3540	1.567
ecd121.CHR	11/5/2013	10:44:01	"N2O"	1.856	20.0156	1.610
ecd122.CHR	11/5/2013	10:49:25	"N2O"	1.853	21.3596	1.712
ecd123.CHR	11/5/2013	10:54:52	"N2O"	1.866	20.9888	1.705
ecd124.CHR	11/5/2013	11:00:16	"N2O"	1.850	28.6756	2.258
ecd125.CHR	11/5/2013	11:07:08	"N2O"	1.866	20.1492	1.644
ecd126.CHR	11/5/2013	11:12:32	"N2O"	1.866	21.6348	1.712
ecd127.CHR	11/5/2013	11:19:33	"N2O"	1.860	19.1246	1.536
ecd128.CHR	11/5/2013	11:24:58	"N2O"	1.860	19.7608	1.573
ecd129.CHR	11/5/2013	11:30:22	"N2O"	1.860	18.5164	1.504
ecd130.CHR	11/5/2013	11:35:47	"N2O"	1.863	19.4984	1.557
