ecd73.CHR	11/6/2013	14:05:52	"N2O"	1.863	20.3884	1.625
ecd74.CHR	11/6/2013	14:11:16	"N2O"	1.860	20.3164	1.629
ecd75.CHR	11/6/2013	14:16:40	"N2O"	1.866	19.1460	1.546
ecd76.CHR	11/6/2013	14:22:04	"N2O"	1.863	20.5468	1.646
ecd77.CHR	11/6/2013	14:27:28	"N2O"	1.856	20.3524	1.628
ecd78.CHR	11/6/2013	14:32:52	"N2O"	1.853	19.5620	1.579
ecd79.CHR	11/6/2013	14:38:16	"N2O"	1.863	19.4000	1.560
ecd80.CHR	11/6/2013	14:43:39	"N2O"	1.863	19.8000	1.583
ecd81.CHR	11/6/2013	14:49:03	"N2O"	1.876	18.9556	1.512
ecd82.CHR	11/6/2013	14:54:27	"N2O"	1.856	20.0700	1.616
ecd83.CHR	11/6/2013	14:59:51	"N2O"	1.866	20.7646	1.654
ecd84.CHR	11/6/2013	15:05:15	"N2O"	1.866	18.7804	1.519
ecd85.CHR	11/6/2013	15:10:39	"N2O"	1.863	20.1300	1.627
ecd86.CHR	11/6/2013	15:16:03	"N2O"	1.863	19.1004	1.515
ecd87.CHR	11/6/2013	15:21:27	"N2O"	1.860	19.5064	1.542
ecd88.CHR	11/6/2013	15:26:50	"N2O"	1.863	18.9516	1.500
ecd89.CHR	11/6/2013	15:32:14	"N2O"	1.866	18.3238	1.495
ecd90.CHR	11/6/2013	15:37:38	"N2O"	1.866	18.9394	1.535
ecd91.CHR	11/6/2013	15:43:02	"N2O"	1.863	21.5198	1.723
ecd92.CHR	11/6/2013	15:48:26	"N2O"	1.853	20.2440	1.649
ecd93.CHR	11/6/2013	15:53:49	"N2O"	1.866	20.8344	1.686
ecd94.CHR	11/6/2013	15:59:13	"N2O"	1.856	20.4464	1.657
ecd95.CHR	11/6/2013	16:04:37	"N2O"	1.860	20.2560	1.620
ecd96.CHR	11/6/2013	16:10:00	"N2O"	1.870	21.3446	1.719
ecd97.CHR	11/6/2013	16:15:24	"N2O"	1.856	19.3404	1.558
ecd98.CHR	11/6/2013	16:20:48	"N2O"	1.866	19.6024	1.587
ecd99.CHR	11/6/2013	16:26:12	"N2O"	1.866	18.5616	1.508
ecd100.CHR	11/6/2013	16:31:35	"N2O"	1.860	18.9460	1.505
