tcd81.CHR	4/18/2014	20:24:15	"CO2"	2.220	117.9764	17.120
tcd82.CHR	4/18/2014	20:32:04	"CO2"	2.223	144.9284	20.915
tcd83.CHR	4/18/2014	20:39:53	"CO2"	2.226	64.1944	9.311
tcd84.CHR	4/18/2014	20:47:41	"CO2"	2.220	190.4652	27.572
tcd85.CHR	4/18/2014	20:55:30	"CO2"	2.220	317.8706	46.168
tcd86.CHR	4/18/2014	21:03:17	"CO2"	2.223	389.1428	56.407
tcd87.CHR	4/18/2014	21:11:04	"CO2"	2.223	51.8786	7.559
tcd88.CHR	4/18/2014	21:18:51	"CO2"	2.220	113.8916	16.468
tcd89.CHR	4/18/2014	21:26:37	"CO2"	2.223	167.0864	24.234
tcd90.CHR	4/18/2014	21:34:24	"CO2"	2.223	210.5436	30.647
