ecd75.CHR	01/14/2014	19:19:30	"N2O"	2.003	10.1016	1.246
ecd76.CHR	01/14/2014	19:27:09	"N2O"	2.010	9.7568	1.205
ecd77.CHR	01/14/2014	19:34:50	"N2O"	2.003	10.4512	1.276
ecd78.CHR	01/14/2014	19:42:30	"N2O"	2.006	9.9516	1.210
ecd79.CHR	01/14/2014	19:50:10	"N2O"	2.010	9.8704	1.180
ecd80.CHR	01/14/2014	19:57:51	"N2O"	2.006	10.1650	1.284
ecd81.CHR	01/14/2014	20:05:31	"N2O"	2.016	10.2378	1.274
ecd82.CHR	01/14/2014	20:13:10	"N2O"	2.006	10.8226	1.335
ecd83.CHR	01/14/2014	20:20:48	"N2O"	2.006	10.3648	1.269
ecd84.CHR	01/14/2014	20:28:28	"N2O"	2.006	10.1704	1.250
ecd85.CHR	01/14/2014	20:36:08	"N2O"	2.013	10.2384	1.252
ecd86.CHR	01/14/2014	20:43:47	"N2O"	2.006	11.1764	1.340
ecd87.CHR	01/14/2014	20:51:26	"N2O"	2.016	10.1100	1.243
ecd88.CHR	01/14/2014	20:59:05	"N2O"	2.016	10.6354	1.292
ecd89.CHR	01/14/2014	21:06:45	"N2O"	2.016	10.1632	1.245
ecd90.CHR	01/14/2014	21:14:25	"N2O"	2.016	9.9778	1.209
