fid56.CHR	01/14/2014	16:53:44	"CH4"	0.770	10.4870	2.815
fid57.CHR	01/14/2014	17:01:25	"CH4"	0.766	10.9096	2.732
fid58.CHR	01/14/2014	17:09:06	"CH4"	0.766	10.6420	2.652
fid59.CHR	01/14/2014	17:16:48	"CH4"	0.770	10.4528	2.829
fid60.CHR	01/14/2014	17:24:29	"CH4"	0.766	10.5608	2.826
fid61.CHR	01/14/2014	17:32:10	"CH4"	0.766	11.0224	2.862
fid62.CHR	01/14/2014	17:39:52	"CH4"	0.770	11.0196	2.884
fid63.CHR	01/14/2014	17:47:32	"CH4"	0.770	11.0628	2.842
fid64.CHR	01/14/2014	17:55:13	"CH4"	0.770	11.4456	2.945
fid65.CHR	01/14/2014	18:02:53	"CH4"	0.766	11.4960	3.023
fid66.CHR	01/14/2014	18:10:33	"CH4"	0.770	11.5032	3.014
fid67.CHR	01/14/2014	18:18:13	"CH4"	0.766	11.0948	2.867
fid68.CHR	01/14/2014	18:25:53	"CH4"	0.763	10.9688	2.857
fid69.CHR	01/14/2014	18:33:33	"CH4"	0.766	10.0676	2.794
fid70.CHR	01/14/2014	18:41:13	"CH4"	0.766	10.2854	2.636
fid71.CHR	01/14/2014	18:48:52	"CH4"	0.763	10.1348	2.784
fid72.CHR	01/14/2014	18:56:32	"CH4"	0.766	11.3300	2.870
fid73.CHR	01/14/2014	19:04:11	"CH4"	0.763	10.8076	2.809
fid74.CHR	01/14/2014	19:11:50	"CH4"	0.770	10.2290	2.769
fid75.CHR	01/14/2014	19:19:30	"CH4"	0.766	11.2984	2.881
fid76.CHR	01/14/2014	19:27:09	"CH4"	0.770	11.7084	3.289
fid77.CHR	01/14/2014	19:34:50	"CH4"	0.766	11.5862	2.940
fid78.CHR	01/14/2014	19:42:30	"CH4"	0.773	10.9768	2.814
fid79.CHR	01/14/2014	19:50:10	"CH4"	0.763	10.0374	2.742
fid80.CHR	01/14/2014	19:57:51	"CH4"	0.766	11.1272	2.928
fid81.CHR	01/14/2014	20:05:31	"CH4"	0.766	10.9068	2.819
fid82.CHR	01/14/2014	20:13:10	"CH4"	0.766	10.5008	2.836
fid83.CHR	01/14/2014	20:20:48	"CH4"	0.770	10.8444	2.849
fid84.CHR	01/14/2014	20:28:28	"CH4"	0.770	10.7182	2.828
fid85.CHR	01/14/2014	20:36:08	"CH4"	0.766	10.7180	2.817
fid86.CHR	01/14/2014	20:43:47	"CH4"	0.770	11.3686	2.969
fid87.CHR	01/14/2014	20:51:26	"CH4"	0.766	11.0568	2.916
fid88.CHR	01/14/2014	20:59:05	"CH4"	0.766	11.3092	2.951
fid89.CHR	01/14/2014	21:06:45	"CH4"	0.770	10.1000	2.770
fid90.CHR	01/14/2014	21:14:25	"CH4"	0.770	10.0928	2.754
