tcd78.CHR	12/1/14	17:51:17	CO2	1.523	103.6616	22.407
tcd79.CHR	12/1/14	17:58:13	CO2	1.52	137.252	29.594
tcd80.CHR	12/1/14	18:05:08	CO2	1.523	167.7268	36.122
tcd81.CHR	12/1/14	18:12:04	CO2	1.523	58.866	12.626
tcd82.CHR	12/1/14	18:19:00	CO2	1.523	111.7654	24.023
tcd83.CHR	12/1/14	18:25:56	CO2	1.52	175.0332	37.726
tcd84.CHR	12/1/14	18:32:52	CO2	1.523	214.3504	46.141
tcd85.CHR	12/1/14	18:39:47	CO2	1.523	68.7604	14.794
tcd86.CHR	12/1/14	18:46:43	CO2	1.523	98.8174	21.196
tcd87.CHR	12/1/14	18:53:39	CO2	1.523	124.2786	26.739
tcd88.CHR	12/1/14	19:00:35	CO2	1.523	148.2734	31.874
tcd89.CHR	12/1/14	19:07:31	CO2	1.526	61.9046	13.211
tcd90.CHR	12/1/14	19:14:26	CO2	1.523	95.64	20.444
tcd91.CHR	12/1/14	19:21:23	CO2	1.523	129.2228	27.73
tcd92.CHR	12/1/14	19:28:19	CO2	1.523	144.5924	31.046
tcd93.CHR	12/1/14	19:35:15	CO2	1.523	49.8146	10.666
tcd94.CHR	12/2/14	6:49:45	CO2	1.516	115.1006	24.87
tcd95.CHR	12/2/14	6:56:41	CO2	1.52	176.7392	37.938
tcd96.CHR	12/2/14	7:03:37	CO2	1.523	223.392	48.028
tcd97.CHR	12/2/14	7:10:33	CO2	1.526	49.7944	10.615
tcd98.CHR	12/2/14	7:17:29	CO2	1.53	138.6492	29.783
tcd99.CHR	12/2/14	7:24:25	CO2	1.53	237.1568	50.752
tcd100.CHR	12/2/14	7:31:22	CO2	1.53	266.681	57.157
