fid61.CHR	12/1/14	15:53:31	CH4	0.86	10.942	2.848
fid62.CHR	12/1/14	16:00:27	CH4	0.853	10.5452	2.763
fid63.CHR	12/1/14	16:07:23	CH4	0.856	10.4368	2.675
fid64.CHR	12/1/14	16:14:18	CH4	0.856	10.2754	2.665
fid65.CHR	12/1/14	16:21:15	CH4	0.856	10.5912	2.788
fid66.CHR	12/1/14	16:28:10	CH4	0.856	10.3452	2.67
fid67.CHR	12/1/14	16:35:06	CH4	0.86	10.3792	2.727
fid68.CHR	12/1/14	16:42:02	CH4	0.853	10.2172	2.642
fid69.CHR	12/1/14	16:48:57	CH4	0.856	10.6992	2.819
fid70.CHR	12/1/14	16:55:53	CH4	0.856	10.2684	2.677
fid71.CHR	12/1/14	17:02:48	CH4	0.856	10.6704	2.682
fid72.CHR	12/1/14	17:09:44	CH4	0.86	9.996	2.594
fid73.CHR	12/1/14	17:16:40	CH4	0.853	10.324	2.758
fid74.CHR	12/1/14	17:23:35	CH4	0.856	9.4106	2.527
fid75.CHR	12/1/14	17:30:31	CH4	0.86	9.318	2.488
fid76.CHR	12/1/14	17:37:26	CH4	0.853	8.8284	2.349
fid77.CHR	12/1/14	17:44:22	CH4	0.856	10.2416	2.704
fid78.CHR	12/1/14	17:51:17	CH4	0.856	9.55	2.504
fid79.CHR	12/1/14	17:58:13	CH4	0.856	8.6812	2.306
fid80.CHR	12/1/14	18:05:08	CH4	0.86	8.6008	2.159
fid81.CHR	12/1/14	18:12:04	CH4	0.856	10.974	2.85
fid82.CHR	12/1/14	18:19:00	CH4	0.856	18.1836	4.861
fid83.CHR	12/1/14	18:25:56	CH4	0.856	23.7982	6.375
fid84.CHR	12/1/14	18:32:52	CH4	0.856	33.1182	8.902
fid85.CHR	12/1/14	18:39:47	CH4	0.856	10.1548	2.69
fid86.CHR	12/1/14	18:46:43	CH4	0.856	10.855	2.706
fid87.CHR	12/1/14	18:53:39	CH4	0.856	9.9356	2.632
fid88.CHR	12/1/14	19:00:35	CH4	0.856	9.432	2.514
fid89.CHR	12/1/14	19:07:31	CH4	0.863	10.3472	2.737
fid90.CHR	12/1/14	19:14:26	CH4	0.856	9.6796	2.601
fid91.CHR	12/1/14	19:21:23	CH4	0.856	9.4996	2.545
fid92.CHR	12/1/14	19:28:19	CH4	0.856	8.397	2.284
fid93.CHR	12/1/14	19:35:15	CH4	0.856	9.8668	2.657
fid94.CHR	12/2/14	6:49:45	CH4	0.856	9.5436	2.61
fid95.CHR	12/2/14	6:56:41	CH4	0.853	10.71	2.735
fid96.CHR	12/2/14	7:03:37	CH4	0.856	9.7852	2.665
fid97.CHR	12/2/14	7:10:33	CH4	0.85	10.2406	2.715
fid98.CHR	12/2/14	7:17:29	CH4	0.856	10.1068	2.677
fid99.CHR	12/2/14	7:24:25	CH4	0.853	9.843	2.627
fid100.CHR	12/2/14	7:31:22	CH4	0.85	9.7636	2.634
